,comment,Gioco,URL,Video
45,"Hold on.
Did I just hear out of MARKIPLIER S mouth

""Aw, This is a competition, I'm not gonna win""",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
46,"I love how there are moments where mark is like ""I am the best, I am superior, No one can even dream of toughing the level I am on"" and then there are other times where he's like ""Yeh no, no i'll never be that great again, it was just the one time. Like from here on out is just poop""",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
47,This music brings back the dopamine that I lost in highschool.,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
48,"Mark's first time playing gets second place 😂😂

I can't even get top 10",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
49,"Nobody:
Bob: intense moaning in the beginning",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
50,Anybody gonna acknowledge how good he is at his game 👁 👄 👁,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
51,0:19 how we should answer to all awkward situations,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
52,I like how once in a while Lixian just shows off how good and funny of an editor he is.,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
53,I love it when Bob calls Mark a WIZARD... makes me laugh every time!!!,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
54,""" I guess I'll check out this game""
2 min. later ""This is the best game!""",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
55,Been a long time since I've watched Markiplier. He's much more reserved and less cringey. Happy to see success for him.,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
56,5:02 “I’m FINE” (as a buddy yeeted across his way),Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
57,The last part when hes was about to win I’m sorry I died laughing XD,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
58,"Bob and Wade: AHHHHH IM LOSING

Mark: Chill",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
59,"2019: This intro is BUMPING
2020: This Music is BUMPING",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
60,"Mark: Never reads the instructions
Fall Guys: So you have chosen death",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
61,"I really love Bob's liberal use of the word ""wizard"" to describe someone being a pro at a game. Such a rib tickler... 😂",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
